  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)   4  :ATCU
        Ascii(1)   8  :M0SGZ.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)
        Ascii(1)  12  :DF3VC272SED2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)  11  :PW_idle_PM2
        Ascii(1)   8  :00013600
        UInt2(1)   2  :8 (08h)
        Ascii(1)   9  :stabilize
        UInt2(1)   2  :9 (09h)
        Ascii(1)   3  :End
        Ascii(1)  16  :2020040217193678",""
"2010","2020/04/02","17:19:33","Recv","S6F12","","140D","OFF","Byte (1)   1  :00",""
"2011","2020/04/02","17:19:33","Send","S6F11","102416 (19010h)","140D","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)   4  :ATCU
        Ascii(1)   8  :M0SGZ.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)
        Ascii(1)  12  :DF3VC272SED2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)  11  :PW_idle_PM2
        Ascii(1)   8  :00000300
        UInt2(1)   2  :7 (07h)
        Ascii(1)   7  :K1_pres
        UInt2(1)   2  :8 (08h)
        Ascii(1)   9  :stabilize
        Ascii(1)  16  :2020040217193383",""
"2012","2020/04/02","17:19:30","Recv","S6F12","","140C","OFF","Byte (1)   1  :00",""
"2013","2020/04/02","17:19:30","Send","S6F11","102416 (19010h)","140C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)   4  :ATCU
        Ascii(1)   8  :M0SGZ.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)
        Ascii(1)  12  :DF3VC272SED2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)  11  :PW_idle_PM2
        Ascii(1)   8  :00000300
        UInt2(1)   2  :6 (06h)
        Ascii(1)   7  :Ar_pres
        UInt2(1)   2  :7 (07h)
        Ascii(1)   7  :K1_pres
        Ascii(1)  16  :2020040217193075",""
"2014","2020/04/02","17:19:27","Recv","S6F12","","140B","OFF","Byte (1)   1  :00",""
"2015","2020/04/02","17:19:27","Send","S6F11","102416 (19010h)","140B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)   4  :ATCU
        Ascii(1)   8  :M0SGZ.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)
        Ascii(1)  12  :DF3VC272SED2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)  11  :PW_idle_PM2
        Ascii(1)   8  :00000300
        UInt2(1)   2  :5 (05h)
        Ascii(1)  10  :TiCl4_pres
        UInt2(1)   2  :6 (06h)
        Ascii(1)   7  :Ar_pres
        Ascii(1)  16  :2020040217192769",""
"2016","2020/04/02","17:19:24","Recv","S6F12","","140A","OFF","Byte (1)   1  :00",""
"2017","2020/04/02","17:19:24","Send","S6F11","102416 (19010h)","140A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)   4  :ATCU
        Ascii(1)   8  :M0SGZ.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)
        Ascii(1)  12  :DF3VC272SED2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)  11  :PW_idle_PM2
        Ascii(1)   8  :00000300
        UInt2(1)   2  :4 (04h)
        Ascii(1)   7  :Ar_flow
        UInt2(1)   2  :5 (05h)
        Ascii(1)  10  :TiCl4_pres
        Ascii(1)  16  :2020040217192477",""
"2018","2020/04/02","17:19:21","Recv","S6F12","","1409","OFF","Byte (1)   1  :00",""
"2019","2020/04/02","17:19:21","Send","S6F11","102416 (19010h)","1409","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)   4  :ATCU
        Ascii(1)   8  :M0SGZ.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)
        Ascii(1)  12  :DF3VC272SED2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)  11  :PW_idle_PM2
        Ascii(1)   8  :00000300
        UInt2(1)   2  :3 (03h)
        Ascii(1)   5  :RP_3T
        UInt2(1)   2  :4 (04h)
        Ascii(1)   7  :Ar_flow
        Ascii(1)  16  :2020040217192170",""
"2020","2020/04/02","17:19:18","Recv","S6F12","","1408","OFF","Byte (1)   1  :00",""
"2021","2020/04/02","17:19:18","Send","S6F11","102416 (19010h)","1408","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)   4  :ATCU
        Ascii(1)   8  :M0SGZ.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)
        Ascii(1)  12  :DF3VC272SED2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)  11  :PW_idle_PM2
        Ascii(1)   8  :00000300
        UInt2(1)   2  :2 (02h)
        Ascii(1)   8  :Isolate1
        UInt2(1)   2  :3 (03h)
        Ascii(1)   5  :RP_3T
        Ascii(1)  16  :2020040217191864",""
"2022","2020/04/02","17:19:15","Recv","S6F12","","1407","OFF","Byte (1)   1  :00",""
"2023","2020/04/02","17:19:15","Send","S6F11","102416 (19010h)","1407","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)   4  :ATCU
        Ascii(1)   8  :M0SGZ.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)
        Ascii(1)  12  :DF3VC272SED2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)  11  :PW_idle_PM2
        Ascii(1)   8  :00000300
        UInt2(1)   2  :1 (01h)
        Ascii(1)   8  :Elevator
        UInt2(1)   2  :2 (02h)
        Ascii(1)   8  :Isolate1
        Ascii(1)  16  :2020040217191586",""
"2024","2020/04/02","17:19:09","Recv","S6F12","","1406","OFF","Byte (1)   1  :00",""
"2025","2020/04/02","17:19:09","Send","S6F11","118944 (1D0A0h)","1406","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :170 (AAh)
      List (1)   5
        Ascii(1)  12  :DF3VC272SED2
        Ascii(1)  11  :Loadlock1-1
        UInt1(1)   1  :1 (01h)
        Ascii(1)   7  :ATCU.17
        Ascii(1)  16  :2020040217190969",""
"2026","2020/04/02","17:19:09","Recv","S6F12","","1405","OFF","Byte (1)   1  :00",""
"2027","2020/04/02","17:19:09","Send","S6F11","118800 (1D010h)","1405","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :DF3VC272SED2
        Ascii(1)  11  :Loadlock1-1
        UInt1(1)   1  :1 (01h)
        Ascii(1)  16  :2020040217190934",""
"2028","2020/04/02","17:19:09","Recv","S6F12","","1404","OFF","Byte (1)   1  :00",""
"2029","2020/04/02","17:19:09","Send","S6F11","118816 (1D020h)","1404","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :DF3VC272SED2
        Ascii(1)   8  :BERobot2
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2020040217190933",""
"2030","2020/04/02","17:19:07","Recv","S6F12","","1403","OFF","Byte (1)   1  :00",""
"2031","2020/04/02","17:19:07","Send","S6F11","102496 (19060h)","1403","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102496 (19060h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1030 (406h)
      List (1)  11
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)   4  :ATCU
        Ascii(1)   8  :M0SGZ.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)
        Ascii(1)  12  :DF3VC272SED2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)  11  :PW_idle_PM2
        Ascii(1)  16  :2020040217190752",""
"2032","2020/04/02","17:19:07","Recv","S6F12","","1402","OFF","Byte (1)   1  :00",""
"2033","2020/04/02","17:19:07","Send","S6F11","77922 (13062h)","1402","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77922 (13062h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :2020 (7E4h)
      List (1)   9
        Ascii(1)  11  :PW_idle_PM2
        Ascii(1)   8  :M0SGZ.00
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)  12  :DF3VC272SED2
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        UInt1(1)   1  :4 (04h)
        Ascii(1)  11  :PW_idle_PM2
        Ascii(1)  16  :2020040217190739",""
"2034","2020/04/02","17:19:07","Recv","S6F12","","1401","OFF","Byte (1)   1  :00",""
"2035","2020/04/02","17:19:07","Send","S6F11","77906 (13052h)","1401","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77906 (13052h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :2024 (7E8h)
      List (1)   4
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :4 (04h)
        UInt1(1)   1  :6 (06h)
    List (1)   2
      UInt4(1)   4  :1080 (438h)
      List (1)   5
        Ascii(1)  11  :PW_idle_PM2
        Ascii(1)   8  :M0SGZ.00
        Ascii(1)   4  :ATCU
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)",""
"2036","2020/04/02","17:19:04","Recv","S6F12","","1400","OFF","Byte (1)   1  :00",""
"2037","2020/04/02","17:19:04","Send","S6F11","118944 (1D0A0h)","1400","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :170 (AAh)
      List (1)   5
        Ascii(1)  12  :DF3VC272SED2
        Ascii(1)   8  :BERobot2
        UInt1(1)   1  :1 (01h)
        Ascii(1)   7  :ATCU.17
        Ascii(1)  16  :2020040217190404",""
"2038","2020/04/02","17:19:03","Recv","S6F12","","13FF","OFF","Byte (1)   1  :00",""
"2039","2020/04/02","17:19:03","Send","S6F11","118800 (1D010h)","13FF","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :DF3VC272SED2
        Ascii(1)   8  :BERobot2
        UInt1(1)   1  :1 (01h)
        Ascii(1)  16  :2020040217190369",""
"2040","2020/04/02","17:19:03","Recv","S6F12","","13FE","OFF","Byte (1)   1  :00",""
"2041","2020/04/02","17:19:03","Send","S6F11","118816 (1D020h)","13FE","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :180 (B4h)
      List (1)   4
        Ascii(1)  12  :DF3VC272SED2
        Ascii(1)   8  :Reactor2
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2020040217190369",""
"2042","2020/04/02","17:18:37","Recv","S6F12","","13FD","OFF","Byte (1)   1  :00",""
"2043","2020/04/02","17:18:37","Send","S6F11","119088 (1D130h)","13FD","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119088 (1D130h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :171 (ABh)
      List (1)   4
        Ascii(1)  12  :8B103C97SLF5
        Ascii(1)   8  :Reactor3
        UInt1(1)   1  :2 (02h)
        Ascii(1)  16  :2020040217183772",""
"2044","2020/04/02","17:18:37","Recv","S6F12","","13FC","OFF","Byte (1)   1  :00",""
"2045","2020/04/02","17:18:37","Send","S6F11","77907 (13053h)","13FC","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77907 (13053h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :2034 (7F2h)
      List (1)   4
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :6 (06h)
        UInt1(1)   1  :4 (04h)
    List (1)   2
      UInt4(1)   4  :1080 (438h)
      List (1)   5
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)  10  :TV0JSHW.00
        Ascii(1)   4  :AMDK
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :1 (01h)",""
"2046","2020/04/02","17:18:37","Recv","S6F12","","13FB","OFF","Byte (1)   1  :00",""
"2047","2020/04/02","17:18:37","Send","S6F11","77939 (13073h)","13FB","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77939 (13073h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :2033 (7F1h)
      List (1)   4
        Ascii(1)   0  :
        Ascii(1)   6  :0026.6
        Ascii(1)   6  :0426.0
        Ascii(1)   6  :0427.0
    List (1)   2
      UInt4(1)   4  :2030 (7EEh)
      List (1)   9
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)  10  :TV0JSHW.00
        Ascii(1)  21  :RTA2470-20200402-0025
        Ascii(1)  26  :202004021705-TV0JSHW.00-01
        Ascii(1)  12  :8B103C97SLF5
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        UInt1(1)   1  :3 (03h)
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)  16  :2020040217183766",""
"2048","2020/04/02","17:18:35","Recv","S6F12","","13FA","OFF","Byte (1)   1  :00",""
"2049","2020/04/02","17:18:35","Send","S6F11","105267 (19B33h)","13FA","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0025
        Ascii(1)  26  :202004021705-TV0JSHW.00-01
        Ascii(1)   4  :AMDK
        Ascii(1)  10  :TV0JSHW.00
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  12  :8B103C97SLF5
        UInt1(1)   1  :3 (03h)
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)   8  :00000200
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :15 (0Fh)
        Ascii(1)   9  :flush_sc2
        Ascii(1)  16  :2020040217183577",""
"2050","2020/04/02","17:18:35","Recv","S6F12","","13F9","OFF","Byte (1)   1  :00",""
"2051","2020/04/02","17:18:35","Send","S6F11","102416 (19010h)","13F9","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0025
        Ascii(1)  26  :202004021705-TV0JSHW.00-01
        Ascii(1)   4  :AMDK
        Ascii(1)  10  :TV0JSHW.00
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  12  :8B103C97SLF5
        UInt1(1)   1  :3 (03h)
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)   8  :00000200
        UInt2(1)   2  :14 (0Eh)
        Ascii(1)   9  :Post_Stab
        UInt2(1)   2  :15 (0Fh)
        Ascii(1)   9  :flush_sc2
        Ascii(1)  16  :2020040217183573",""
"2052","2020/04/02","17:18:35","Recv","S6F12","","13F8","OFF","Byte (1)   1  :00",""
"2053","2020/04/02","17:18:35","Send","S6F11","105283 (19B43h)","13F8","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105283 (19B43h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0025
        Ascii(1)  26  :202004021705-TV0JSHW.00-01
        Ascii(1)   4  :AMDK
        Ascii(1)  10  :TV0JSHW.00
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  12  :8B103C97SLF5
        UInt1(1)   1  :3 (03h)
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)   8  :00000500
        UInt2(1)   2  :14 (0Eh)
        Ascii(1)   9  :Post_Stab
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)  16  :2020040217183569",""
"2054","2020/04/02","17:18:31","Recv","S6F12","","13F7","OFF","Byte (1)   1  :00",""
"2055","2020/04/02","17:18:31","Send","S6F11","119088 (1D130h)","13F7","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119088 (1D130h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :171 (ABh)
      List (1)   4
        Ascii(1)  12  :DF3VC272SED2
        Ascii(1)   8  :Reactor2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  16  :2020040217183114",""
"2056","2020/04/02","17:18:31","Recv","S6F12","","13F6","OFF","Byte (1)   1  :00",""
"2057","2020/04/02","17:18:31","Send","S6F11","77906 (13052h)","13F6","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77906 (13052h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :2024 (7E8h)
      List (1)   4
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :6 (06h)
        UInt1(1)   1  :4 (04h)
    List (1)   2
      UInt4(1)   4  :1080 (438h)
      List (1)   5
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)   8  :M0SGZ.00
        Ascii(1)   4  :ATCU
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)",""
"2058","2020/04/02","17:18:31","Recv","S6F12","","13F5","OFF","Byte (1)   1  :00",""
"2059","2020/04/02","17:18:31","Send","S6F11","77938 (13072h)","13F5","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77938 (13072h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :2020 (7E4h)
      List (1)   9
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)   8  :M0SGZ.00
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)  12  :DF3VC272SED2
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        UInt1(1)   1  :3 (03h)
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)  16  :2020040217183167
    List (1)   2
      UInt4(1)   4  :2023 (7E7h)
      List (1)   4
        Ascii(1)   0  :
        Ascii(1)   6  :0036.7
        Ascii(1)   6  :0428.0
        Ascii(1)   6  :0425.0",""
"2060","2020/04/02","17:18:30","Recv","S6F12","","13F4","OFF","Byte (1)   1  :00",""
"2061","2020/04/02","17:18:30","Send","S6F11","105267 (19B33h)","13F4","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0025
        Ascii(1)  26  :202004021705-TV0JSHW.00-01
        Ascii(1)   4  :AMDK
        Ascii(1)  10  :TV0JSHW.00
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  12  :8B103C97SLF5
        UInt1(1)   1  :3 (03h)
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)   8  :00000500
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :14 (0Eh)
        Ascii(1)   9  :Post_Stab
        Ascii(1)  16  :2020040217183058",""
"2062","2020/04/02","17:18:30","Recv","S6F12","","13F3","OFF","Byte (1)   1  :00",""
"2063","2020/04/02","17:18:30","Send","S6F11","102416 (19010h)","13F3","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0025
        Ascii(1)  26  :202004021705-TV0JSHW.00-01
        Ascii(1)   4  :AMDK
        Ascii(1)  10  :TV0JSHW.00
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  12  :8B103C97SLF5
        UInt1(1)   1  :3 (03h)
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)   8  :00000500
        UInt2(1)   2  :13 (0Dh)
        Ascii(1)   9  :flush_set
        UInt2(1)   2  :14 (0Eh)
        Ascii(1)   9  :Post_Stab
        Ascii(1)  16  :2020040217183055",""
"2064","2020/04/02","17:18:30","Recv","S6F12","","13F2","OFF","Byte (1)   1  :00",""
"2065","2020/04/02","17:18:30","Send","S6F11","105283 (19B43h)","13F2","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105283 (19B43h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0025
        Ascii(1)  26  :202004021705-TV0JSHW.00-01
        Ascii(1)   4  :AMDK
        Ascii(1)  10  :TV0JSHW.00
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  12  :8B103C97SLF5
        UInt1(1)   1  :3 (03h)
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)   8  :00001500
        UInt2(1)   2  :13 (0Dh)
        Ascii(1)   9  :flush_set
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        Ascii(1)  16  :2020040217183050",""
"2066","2020/04/02","17:18:29","Recv","S6F12","","13F1","OFF","Byte (1)   1  :00",""
"2067","2020/04/02","17:18:29","Send","S6F11","102416 (19010h)","13F1","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)   4  :ATCU
        Ascii(1)   8  :M0SGZ.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)
        Ascii(1)  12  :DF3VC272SED2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)   8  :00000200
        UInt2(1)   2  :14 (0Eh)
        Ascii(1)  10  :S3LINEISO2
        UInt2(1)   2  :15 (0Fh)
        Ascii(1)   5  :PURGE
        Ascii(1)  16  :2020040217182925",""
"2068","2020/04/02","17:18:28","Recv","S6F12","","13F0","OFF","Byte (1)   1  :00",""
"2069","2020/04/02","17:18:28","Send","S6F11","102416 (19010h)","13F0","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :102416 (19010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0022
        Ascii(1)  24  :202004021511-M0SGZ.00-01
        Ascii(1)   4  :ATCU
        Ascii(1)   8  :M0SGZ.00
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :17 (11h)
        Ascii(1)  12  :DF3VC272SED2
        UInt1(1)   1  :2 (02h)
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)  23  :EMTIALC50MSU-14-M0SGZ00
        Ascii(1)   8  :00000100
        UInt2(1)   2  :13 (0Dh)
        Ascii(1)  10  :S3LINEVNT2
        UInt2(1)   2  :14 (0Eh)
        Ascii(1)  10  :S3LINEISO2
        Ascii(1)  16  :2020040217182814",""
"2070","2020/04/02","17:18:15","Recv","S6F12","","13EF","OFF","Byte (1)   1  :00",""
"2071","2020/04/02","17:18:15","Send","S6F11","105267 (19B33h)","13EF","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :105267 (19B33h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1020 (3FCh)
      List (1)  16
        Ascii(1)  21  :RTA2470-20200402-0025
        Ascii(1)  26  :202004021705-TV0JSHW.00-01
        Ascii(1)   4  :AMDK
        Ascii(1)  10  :TV0JSHW.00
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  12  :8B103C97SLF5
        UInt1(1)   1  :3 (03h)
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)  20  :Q-TIC-COND-TV0JSHW00
        Ascii(1)   8  :00001500
        UInt2(1)   2  :0 (00h)
        Ascii(1)   0  :
        UInt2(1)   2  :13 (0Dh)
        Ascii(1)   9  :flush_set
