"1738","2020/08/29","05:34:41","Recv","S5F2","","07D7","OFF","Byte (1)   1  :00",""
"1739","2020/08/29","05:34:41","Recv","S5F2","","07D6","OFF","Byte (1)   1  :00",""
"1740","2020/08/29","05:34:41","Send","S5F1","","07D7","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1741","2020/08/29","05:34:41","Send","S5F1","","07D6","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1742","2020/08/29","05:34:41","Recv","S5F2","","07D5","OFF","Byte (1)   1  :00",""
"1743","2020/08/29","05:34:41","Send","S5F1","","07D5","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1744","2020/08/29","05:34:41","Recv","S5F2","","07D4","OFF","Byte (1)   1  :00",""
"1745","2020/08/29","05:34:41","Send","S5F1","","07D4","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1746","2020/08/29","05:34:41","Recv","S5F2","","07D3","OFF","Byte (1)   1  :00",""
"1747","2020/08/29","05:34:41","Send","S5F1","","07D3","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1748","2020/08/29","05:34:41","Recv","S5F2","","07D2","OFF","Byte (1)   1  :00",""
"1749","2020/08/29","05:34:41","Send","S5F1","","07D2","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1750","2020/08/29","05:34:41","Recv","S5F2","","07D1","OFF","Byte (1)   1  :00",""
"1751","2020/08/29","05:34:41","Send","S5F1","","07D1","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1752","2020/08/29","05:34:41","Recv","S5F2","","07D0","OFF","Byte (1)   1  :00",""
"1753","2020/08/29","05:34:41","Send","S5F1","","07D0","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1754","2020/08/29","05:34:41","Recv","S5F2","","07CF","OFF","Byte (1)   1  :00",""
"1755","2020/08/29","05:34:41","Send","S5F1","","07CF","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1756","2020/08/29","05:34:40","Recv","S5F2","","07CE","OFF","Byte (1)   1  :00",""
"1757","2020/08/29","05:34:40","Send","S5F1","","07CE","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1758","2020/08/29","05:34:40","Recv","S5F2","","07CD","OFF","Byte (1)   1  :00",""
"1759","2020/08/29","05:34:40","Send","S5F1","","07CD","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1760","2020/08/29","05:34:40","Recv","S5F2","","07CC","OFF","Byte (1)   1  :00",""
"1761","2020/08/29","05:34:40","Send","S5F1","","07CC","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1762","2020/08/29","05:34:40","Recv","S5F2","","07CB","OFF","Byte (1)   1  :00",""
"1763","2020/08/29","05:34:40","Send","S5F1","","07CB","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1764","2020/08/29","05:34:40","Recv","S5F2","","07CA","OFF","Byte (1)   1  :00",""
"1765","2020/08/29","05:34:40","Send","S5F1","","07CA","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1766","2020/08/29","05:34:40","Recv","S5F2","","07C9","OFF","Byte (1)   1  :00",""
"1767","2020/08/29","05:34:40","Send","S5F1","","07C9","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1768","2020/08/29","05:34:40","Recv","S5F2","","07C8","OFF","Byte (1)   1  :00",""
"1769","2020/08/29","05:34:40","Send","S5F1","","07C8","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1770","2020/08/29","05:34:40","Recv","S5F2","","07C7","OFF","Byte (1)   1  :00",""
"1771","2020/08/29","05:34:40","Send","S5F1","","07C7","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1772","2020/08/29","05:34:40","Recv","S5F2","","07C6","OFF","Byte (1)   1  :00",""
"1773","2020/08/29","05:34:40","Send","S5F1","","07C6","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1774","2020/08/29","05:34:40","Recv","S5F2","","07C5","OFF","Byte (1)   1  :00",""
"1775","2020/08/29","05:34:40","Send","S5F1","","07C5","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1776","2020/08/29","05:34:38","Recv","S5F2","","07C4","OFF","Byte (1)   1  :00",""
"1777","2020/08/29","05:34:38","Send","S5F1","","07C4","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1778","2020/08/29","05:34:38","Recv","S5F2","","07C3","OFF","Byte (1)   1  :00",""
"1779","2020/08/29","05:34:38","Send","S5F1","","07C3","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1780","2020/08/29","05:34:38","Recv","S5F2","","07C2","OFF","Byte (1)   1  :00",""
"1781","2020/08/29","05:34:38","Send","S5F1","","07C2","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1782","2020/08/29","05:34:38","Recv","S5F2","","07C1","OFF","Byte (1)   1  :00",""
"1783","2020/08/29","05:34:38","Send","S5F1","","07C1","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1784","2020/08/29","05:34:38","Recv","S5F2","","07C0","OFF","Byte (1)   1  :00",""
"1785","2020/08/29","05:34:38","Send","S5F1","","07C0","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1786","2020/08/29","05:34:38","Recv","S5F2","","07BF","OFF","Byte (1)   1  :00",""
"1787","2020/08/29","05:34:38","Send","S5F1","","07BF","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1788","2020/08/29","05:34:38","Recv","S5F2","","07BE","OFF","Byte (1)   1  :00",""
"1789","2020/08/29","05:34:38","Send","S5F1","","07BE","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1790","2020/08/29","05:34:38","Recv","S5F2","","07BD","OFF","Byte (1)   1  :00",""
"1791","2020/08/29","05:34:38","Send","S5F1","","07BD","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1792","2020/08/29","05:34:37","Recv","S5F2","","07BC","OFF","Byte (1)   1  :00",""
"1793","2020/08/29","05:34:37","Send","S5F1","","07BC","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1794","2020/08/29","05:34:37","Recv","S5F2","","07BB","OFF","Byte (1)   1  :00",""
"1795","2020/08/29","05:34:37","Send","S5F1","","07BB","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1796","2020/08/29","05:34:37","Recv","S5F2","","07BA","OFF","Byte (1)   1  :00",""
"1797","2020/08/29","05:34:37","Send","S5F1","","07BA","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1798","2020/08/29","05:34:37","Recv","S5F2","","07B9","OFF","Byte (1)   1  :00",""
"1799","2020/08/29","05:34:37","Send","S5F1","","07B9","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1800","2020/08/29","05:34:37","Recv","S5F2","","07B8","OFF","Byte (1)   1  :00",""
"1801","2020/08/29","05:34:37","Send","S5F1","","07B8","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1802","2020/08/29","05:34:37","Recv","S5F2","","07B7","OFF","Byte (1)   1  :00",""
"1803","2020/08/29","05:34:37","Send","S5F1","","07B7","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1804","2020/08/29","05:34:36","Recv","S5F2","","07B6","OFF","Byte (1)   1  :00",""
"1805","2020/08/29","05:34:36","Send","S5F1","","07B6","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1806","2020/08/29","05:34:36","Recv","S5F2","","07B5","OFF","Byte (1)   1  :00",""
"1807","2020/08/29","05:34:36","Send","S5F1","","07B5","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1808","2020/08/29","05:34:36","Recv","S5F2","","07B4","OFF","Byte (1)   1  :00",""
"1809","2020/08/29","05:34:36","Send","S5F1","","07B4","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1810","2020/08/29","05:34:36","Recv","S5F2","","07B3","OFF","Byte (1)   1  :00",""
"1811","2020/08/29","05:34:36","Send","S5F1","","07B3","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1812","2020/08/29","05:34:36","Recv","S5F2","","07B2","OFF","Byte (1)   1  :00",""
"1813","2020/08/29","05:34:36","Send","S5F1","","07B2","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1814","2020/08/29","05:34:36","Recv","S5F2","","07B1","OFF","Byte (1)   1  :00",""
"1815","2020/08/29","05:34:36","Send","S5F1","","07B1","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1816","2020/08/29","05:34:35","Recv","S5F2","","07B0","OFF","Byte (1)   1  :00",""
"1817","2020/08/29","05:34:35","Send","S5F1","","07B0","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1818","2020/08/29","05:34:35","Recv","S5F2","","07AF","OFF","Byte (1)   1  :00",""
"1819","2020/08/29","05:34:35","Send","S5F1","","07AF","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1820","2020/08/29","05:34:35","Recv","S5F2","","07AE","OFF","Byte (1)   1  :00",""
"1821","2020/08/29","05:34:35","Send","S5F1","","07AE","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1822","2020/08/29","05:34:35","Recv","S5F2","","07AD","OFF","Byte (1)   1  :00",""
"1823","2020/08/29","05:34:35","Send","S5F1","","07AD","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1824","2020/08/29","05:34:35","Recv","S5F2","","07AC","OFF","Byte (1)   1  :00",""
"1825","2020/08/29","05:34:35","Send","S5F1","","07AC","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1826","2020/08/29","05:34:35","Recv","S5F2","","07AB","OFF","Byte (1)   1  :00",""
"1827","2020/08/29","05:34:35","Send","S5F1","","07AB","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1828","2020/08/29","05:34:35","Recv","S5F2","","07AA","OFF","Byte (1)   1  :00",""
"1829","2020/08/29","05:34:35","Send","S5F1","","07AA","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1830","2020/08/29","05:34:35","Recv","S5F2","","07A9","OFF","Byte (1)   1  :00",""
"1831","2020/08/29","05:34:35","Send","S5F1","","07A9","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1832","2020/08/29","05:34:35","Recv","S5F2","","07A8","OFF","Byte (1)   1  :00",""
"1833","2020/08/29","05:34:35","Send","S5F1","","07A8","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1834","2020/08/29","05:34:35","Recv","S5F2","","07A7","OFF","Byte (1)   1  :00",""
"1835","2020/08/29","05:34:35","Send","S5F1","","07A7","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1836","2020/08/29","05:34:35","Recv","S5F2","","07A6","OFF","Byte (1)   1  :00",""
"1837","2020/08/29","05:34:35","Send","S5F1","","07A6","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1838","2020/08/29","05:34:35","Recv","S5F2","","07A5","OFF","Byte (1)   1  :00",""
"1839","2020/08/29","05:34:35","Send","S5F1","","07A5","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1840","2020/08/29","05:34:34","Recv","S5F2","","07A4","OFF","Byte (1)   1  :00",""
"1841","2020/08/29","05:34:34","Send","S5F1","","07A4","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1842","2020/08/29","05:34:34","Recv","S5F2","","07A3","OFF","Byte (1)   1  :00",""
"1843","2020/08/29","05:34:34","Send","S5F1","","07A3","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1844","2020/08/29","05:34:34","Recv","S5F2","","07A2","OFF","Byte (1)   1  :00",""
"1845","2020/08/29","05:34:34","Send","S5F1","","07A2","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1846","2020/08/29","05:34:34","Recv","S5F2","","07A1","OFF","Byte (1)   1  :00",""
"1847","2020/08/29","05:34:34","Send","S5F1","","07A1","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1848","2020/08/29","05:34:33","Recv","S5F2","","07A0","OFF","Byte (1)   1  :00",""
"1849","2020/08/29","05:34:33","Send","S5F1","","07A0","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1850","2020/08/29","05:34:33","Recv","S5F2","","079F","OFF","Byte (1)   1  :00",""
"1851","2020/08/29","05:34:33","Send","S5F1","","079F","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1852","2020/08/29","05:34:33","Recv","S5F2","","079E","OFF","Byte (1)   1  :00",""
"1853","2020/08/29","05:34:33","Send","S5F1","","079E","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1854","2020/08/29","05:34:33","Recv","S5F2","","079D","OFF","Byte (1)   1  :00",""
"1855","2020/08/29","05:34:33","Send","S5F1","","079D","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1856","2020/08/29","05:34:33","Recv","S5F2","","079C","OFF","Byte (1)   1  :00",""
"1857","2020/08/29","05:34:33","Send","S5F1","","079C","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1858","2020/08/29","05:34:33","Recv","S5F2","","079B","OFF","Byte (1)   1  :00",""
"1859","2020/08/29","05:34:33","Send","S5F1","","079B","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1860","2020/08/29","05:34:33","Recv","S5F2","","079A","OFF","Byte (1)   1  :00",""
"1861","2020/08/29","05:34:33","Send","S5F1","","079A","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1862","2020/08/29","05:34:33","Recv","S5F2","","0799","OFF","Byte (1)   1  :00",""
"1863","2020/08/29","05:34:33","Send","S5F1","","0799","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1864","2020/08/29","05:34:33","Recv","S5F2","","0798","OFF","Byte (1)   1  :00",""
"1865","2020/08/29","05:34:33","Send","S5F1","","0798","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1866","2020/08/29","05:34:33","Recv","S5F2","","0797","OFF","Byte (1)   1  :00",""
"1867","2020/08/29","05:34:33","Send","S5F1","","0797","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1868","2020/08/29","05:34:33","Recv","S5F2","","0796","OFF","Byte (1)   1  :00",""
"1869","2020/08/29","05:34:33","Send","S5F1","","0796","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1870","2020/08/29","05:34:33","Recv","S5F2","","0795","OFF","Byte (1)   1  :00",""
"1871","2020/08/29","05:34:33","Send","S5F1","","0795","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1872","2020/08/29","05:34:32","Recv","S5F2","","0794","OFF","Byte (1)   1  :00",""
"1873","2020/08/29","05:34:32","Send","S5F1","","0794","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1874","2020/08/29","05:34:32","Recv","S5F2","","0793","OFF","Byte (1)   1  :00",""
"1875","2020/08/29","05:34:32","Send","S5F1","","0793","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1876","2020/08/29","05:34:32","Recv","S5F2","","0792","OFF","Byte (1)   1  :00",""
"1877","2020/08/29","05:34:32","Send","S5F1","","0792","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1878","2020/08/29","05:34:32","Recv","S5F2","","0791","OFF","Byte (1)   1  :00",""
"1879","2020/08/29","05:34:32","Send","S5F1","","0791","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1880","2020/08/29","05:34:31","Recv","S5F2","","0790","OFF","Byte (1)   1  :00",""
"1881","2020/08/29","05:34:31","Send","S5F1","","0790","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1882","2020/08/29","05:34:31","Recv","S5F2","","078F","OFF","Byte (1)   1  :00",""
"1883","2020/08/29","05:34:31","Send","S5F1","","078F","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1884","2020/08/29","05:34:31","Recv","S5F2","","078E","OFF","Byte (1)   1  :00",""
"1885","2020/08/29","05:34:31","Send","S5F1","","078E","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1886","2020/08/29","05:34:31","Recv","S5F2","","078D","OFF","Byte (1)   1  :00",""
"1887","2020/08/29","05:34:31","Send","S5F1","","078D","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1888","2020/08/29","05:34:31","Recv","S5F2","","078C","OFF","Byte (1)   1  :00",""
"1889","2020/08/29","05:34:31","Send","S5F1","","078C","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1890","2020/08/29","05:34:31","Recv","S5F2","","078B","OFF","Byte (1)   1  :00",""
"1891","2020/08/29","05:34:31","Send","S5F1","","078B","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1892","2020/08/29","05:34:31","Recv","S5F2","","078A","OFF","Byte (1)   1  :00",""
"1893","2020/08/29","05:34:31","Send","S5F1","","078A","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1894","2020/08/29","05:34:31","Recv","S5F2","","0789","OFF","Byte (1)   1  :00",""
"1895","2020/08/29","05:34:31","Send","S5F1","","0789","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1896","2020/08/29","05:34:31","Recv","S5F2","","0788","OFF","Byte (1)   1  :00",""
"1897","2020/08/29","05:34:31","Send","S5F1","","0788","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1898","2020/08/29","05:34:31","Recv","S5F2","","0787","OFF","Byte (1)   1  :00",""
"1899","2020/08/29","05:34:31","Send","S5F1","","0787","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1900","2020/08/29","05:34:31","Recv","S5F2","","0786","OFF","Byte (1)   1  :00",""
"1901","2020/08/29","05:34:31","Send","S5F1","","0786","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  40  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=Off)",""
"1902","2020/08/29","05:34:31","Recv","S5F2","","0785","OFF","Byte (1)   1  :00",""
"1903","2020/08/29","05:34:31","Send","S5F1","","0785","ON","List (1)   3
  Byte (1)   1  :80
  UInt4(1)   4  :1090912273 (41060011h)
  Ascii(1)  40  :RC1:Light alarm (non recipe) occurred.(D",""
"1904","2020/08/29","05:34:30","Recv","S5F2","","0784","OFF","Byte (1)   1  :00",""
"1905","2020/08/29","05:34:30","Send","S5F1","","0784","ON","List (1)   3
  Byte (1)   1  :00
  UInt4(1)   4  :167839232 (A010600h)
  Ascii(1)  37  :Reactor Alarm RC1 ALF2(DI:S5_LvlLow=)",""
"1906","2020/08/29","05:34:30","Recv","S5F2","","0783","OFF","Byte (1)   1  :00",""
