  Ascii(1)  26  :PS4|PM4_TE4_TE6_215_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_216_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_217_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_218_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_219_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_220_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_221_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_222_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_223_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_224_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_225_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_226_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_227_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_228_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_229_01.SET
  Ascii(1)  26  :PS4|PM4_TE4_TE6_230_01.SET
  Ascii(1)  32  :PS4|PM4_Z_ALECU_CC_N5_N6_01.HTUP
  Ascii(1)  34  :PS4|PM4_Z_ALECU_CC_N7r_N8r_01.HTUP
  Ascii(1)  30  :PS4|PM4_Z_SCYLLA_WFRLESS_01.SU",""
"2019","2020/08/29","09:20:04","Recv","S7F19","","F3C3","ON","",""
"2020","2020/08/29","09:20:04","Send","S7F26","","F3C2","OFF","List (1)   4
  Ascii(1)  18  :RC3|74E_SCYLLA.020
  Ascii(1)   6  :EagleX
  Ascii(1)   6  :1.80a1
  List (1) 109
    List (1)   2
      UInt2(1)   2  :256 (100h)
      List (1)   4
        Ascii(1)   0  :
        Ascii(1)   8  :20190321
        Ascii(1)  13  :2019032116173
        Ascii(1)   0  :
    List (1)   2
      UInt2(1)   2  :288 (120h)
      List (1)   3
        Ascii(1)  10  :SuperVisor
        Ascii(1)  10  :SuperVisor
        Ascii(1)   6  :1.5800
    List (1)   2
      UInt2(1)   2  :1024 (400h)
      List (1)   6
        Ascii(1)   1  :0
        Ascii(1)   3  :0.0
        Ascii(1)   3  :0.0
        Ascii(1)   3  :0.0
        Ascii(1)   1  :0
        Ascii(1)   1  :0
    List (1)   2
      UInt2(1)   2  :1025 (401h)
      List (1)   1
        Ascii(1)   8  :0.000000
    List (1)   2
      UInt2(1)   2  :1041 (411h)
      List (1)   7
        Ascii(1)   1  :1
        Ascii(1)   8  :ABSOLUTE
        Ascii(1)   5  :300.0
        Ascii(1)   5  :350.0
        Ascii(1)  11  :FULL_SECOND
        Ascii(1)   2  :60
        Ascii(1)   1  :0
    List (1)   2
      UInt2(1)   2  :1042 (412h)
      List (1)   7
        Ascii(1)   1  :1
        Ascii(1)   8  :ABSOLUTE
        Ascii(1)   5  :285.0
        Ascii(1)   5  :350.0
        Ascii(1)  11  :FULL_SECOND
        Ascii(1)   2  :60
        Ascii(1)   1  :0
    List (1)   2
      UInt2(1)   2  :1043 (413h)
      List (1)   7
        Ascii(1)   1  :0
        Ascii(1)   8  :ABSOLUTE
        Ascii(1)   3  :0.0
        Ascii(1)   3  :0.0
        Ascii(1)  11  :FULL_SECOND
        Ascii(1)   1  :0
        Ascii(1)   1  :0
    List (1)   2
      UInt2(1)   2  :1044 (414h)
      List (1)   7
        Ascii(1)   1  :0
        Ascii(1)   8  :ABSOLUTE
        Ascii(1)   3  :0.0
        Ascii(1)   3  :0.0
        Ascii(1)  11  :FULL_SECOND
        Ascii(1)   1  :0
        Ascii(1)   1  :0
    List (1)   2
      UInt2(1)   2  :1045 (415h)
      List (1)   7
        Ascii(1)   1  :1
        Ascii(1)   8  :ABSOLUTE
        Ascii(1)   5  :300.0
        Ascii(1)   5  :350.0
        Ascii(1)  11  :FULL_SECOND
        Ascii(1)   1  :0
        Ascii(1)   1  :0
    List (1)   2
      UInt2(1)   2  :1046 (416h)
      List (1)   7
        Ascii(1)   1  :1
        Ascii(1)   8  :ABSOLUTE
        Ascii(1)   5  :300.0
        Ascii(1)   5  :350.0
        Ascii(1)  11  :FULL_SECOND
        Ascii(1)   1  :0
        Ascii(1)   1  :0
    List (1)   2
      UInt2(1)   2  :1047 (417h)
      List (1)   7
        Ascii(1)   1  :0
        Ascii(1)   8  :ABSOLUTE
        Ascii(1)   3  :0.0
        Ascii(1)   3  :0.0
        Ascii(1)  11  :FULL_SECOND
        Ascii(1)   1  :0
        Ascii(1)   1  :0
    List (1)   2
      UInt2(1)   2  :1048 (418h)
      List (1)   7
        Ascii(1)   1  :0
        Ascii(1)   8  :ABSOLUTE
        Ascii(1)   3  :0.0
        Ascii(1)   3  :0.0
        Ascii(1)  11  :FULL_SECOND
        Ascii(1)   1  :0
        Ascii(1)   1  :0
    List (1)   2
      UInt2(1)   2  :1049 (419h)
      List (1)   7
        Ascii(1)   1  :0
        Ascii(1)   8  :ABSOLUTE
        Ascii(1)   3  :0.0
        Ascii(1)   3  :0.0
        Ascii(1)  11  :FULL_SECOND
        Ascii(1)   1  :0
        Ascii(1)   1  :0
    List (1)   2
      UInt2(1)   2  :1050 (41Ah)
      List (1)   7
        Ascii(1)   1  :0
        Ascii(1)   8  :ABSOLUTE
        Ascii(1)   3  :0.0
        Ascii(1)   3  :0.0
        Ascii(1)  11  :FULL_SECOND
        Ascii(1)   1  :0
        Ascii(1)   1  :0
    List (1)   2
      UInt2(1)   2  :20480 (5000h)
      List (1)  17
        Ascii(1)   5  :Ready
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)   7  :0000.00
        Ascii(1)   4  :0000
        Ascii(1)   0  :
        Ascii(1)   9  :004:Abort
        Ascii(1)   3  :0.0
        Ascii(1)   0  :
    List (1)   2
      UInt2(1)   2  :20481 (5001h)
      List (1)   2
        Ascii(1)  21  :Step0:S5 MFC:NoChange
        Ascii(1)  20  :AIO "FC500" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20482 (5002h)
      List (1)   2
        Ascii(1)  29  :Step0:S5 PULSE:(Pulse Source)
        Ascii(1)  16  :PS SOURCE 1 NONE
    List (1)   2
      UInt2(1)   2  :20483 (5003h)
      List (1)   2
        Ascii(1)  21  :Step0:S6 MFC:NoChange
        Ascii(1)  20  :AIO "FC600" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20484 (5004h)
      List (1)   2
        Ascii(1)  29  :Step0:S6 PULSE:(Pulse Source)
        Ascii(1)  16  :PS SOURCE 2 NONE
    List (1)   2
      UInt2(1)   2  :20485 (5005h)
      List (1)   2
        Ascii(1)  21  :Step0:S7 MFC:NoChange
        Ascii(1)  20  :AIO "FC700" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20486 (5006h)
      List (1)   2
        Ascii(1)  29  :Step0:S7 PULSE:(Pulse Source)
        Ascii(1)  16  :PS SOURCE 5 NONE
    List (1)   2
      UInt2(1)   2  :20487 (5007h)
      List (1)   2
        Ascii(1)  21  :Step0:S8 MFC:NoChange
        Ascii(1)  20  :AIO "FC800" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20488 (5008h)
      List (1)   2
        Ascii(1)  29  :Step0:S8 PULSE:(Pulse Source)
        Ascii(1)  16  :PS SOURCE 6 NONE
    List (1)   2
      UInt2(1)   2  :20489 (5009h)
      List (1)   6
        Ascii(1)  20  :Step0:Purge:NoChange
        Ascii(1)  20  :AIO "FC101" NOCHANGE
        Ascii(1)  19  :AI "PT201" NOCHANGE
        Ascii(1)  19  :AI "PT204" NOCHANGE
        Ascii(1)  18  :DO "V105" NOCHANGE
        Ascii(1)  18  :DO "V104" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20490 (500Ah)
      List (1)   4
        Ascii(1)  19  :Step0:Pump:NoChange
        Ascii(1)  18  :DO "V202" NOCHANGE
        Ascii(1)  18  :DO "V203" NOCHANGE
        Ascii(1)  18  :DO "V201" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20491 (500Bh)
      List (1)   3
        Ascii(1)  18  :Step0:FCC:NoChange
        Ascii(1)  18  :DO "V198" NOCHANGE
        Ascii(1)  18  :DO "V299" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20492 (500Ch)
      List (1)   6
        Ascii(1)  22  :Step0:S7Press:NoChange
        Ascii(1)  19  :AI "PT701" NOCHANGE
        Ascii(1)  18  :DO "V170" NOCHANGE
        Ascii(1)  18  :DO "V271" NOCHANGE
        Ascii(1)  13  :DO "V171" ---
        Ascii(1)  13  :DO "V272" ---
    List (1)   2
      UInt2(1)   2  :20493 (500Dh)
      List (1)   6
        Ascii(1)  22  :Step0:S8Press:NoChange
        Ascii(1)  19  :AI "PT801" NOCHANGE
        Ascii(1)  18  :DO "V180" NOCHANGE
        Ascii(1)  18  :DO "V281" NOCHANGE
        Ascii(1)  13  :DO "V282" ---
        Ascii(1)  13  :DO "V181" ---
    List (1)   2
      UInt2(1)   2  :20494 (500Eh)
      List (1)   2
        Ascii(1)  17  :Step0:SUS:Command
        Ascii(1)   8  :SUS NONE
    List (1)   2
      UInt2(1)   2  :20495 (500Fh)
      List (1)  27
        Ascii(1)  22  :Step0:Extra Analog:Set
        Ascii(1)  19  :AI "PT202" NOCHANGE
        Ascii(1)  19  :AI "PT210" NOCHANGE
        Ascii(1)  19  :AI "PT500" NOCHANGE
        Ascii(1)  19  :AI "PT501" NOCHANGE
        Ascii(1)  19  :AI "PT600" NOCHANGE
        Ascii(1)  19  :AI "PT601" NOCHANGE
        Ascii(1)  19  :AI "PT700" NOCHANGE
        Ascii(1)  19  :AI "PT800" NOCHANGE
        Ascii(1)  19  :AI "O3CON" NOCHANGE
        Ascii(1)  22  :AI "S7_Level" NOCHANGE
        Ascii(1)  19  :AI "FM201" NOCHANGE
        Ascii(1)  22  :AI "S8_Level" NOCHANGE
        Ascii(1)  24  :AI "RecipeStep" NOCHANGE
        Ascii(1)  22  :AI "SusPulse" NOCHANGE
        Ascii(1)  22  :AI "Ratio705" NOCHANGE
        Ascii(1)  22  :AI "Ratio805" NOCHANGE
        Ascii(1)  22  :AI "Ratio704" NOCHANGE
        Ascii(1)  22  :AI "Ratio804" NOCHANGE
        Ascii(1)  22  :AI "Ratio500" NOCHANGE
        Ascii(1)  22  :AI "Ratio600" NOCHANGE
        Ascii(1)  22  :AI "Ratio706" NOCHANGE
        Ascii(1)  22  :AI "Ratio806" NOCHANGE
        Ascii(1)  22  :AI "Ratio707" NOCHANGE
        Ascii(1)  22  :AI "Ratio807" NOCHANGE
        Ascii(1)  20  :AI "Ratio4" NOCHANGE
        Ascii(1)  20  :AI "Ratio6" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20496 (5010h)
      List (1)  25
        Ascii(1)  20  :Step0:Extra Temp:Set
        Ascii(1)  17  :TC "TE1" NOCHANGE
        Ascii(1)  19  :TC "TE708" NOCHANGE
        Ascii(1)  17  :TC "TE3" NOCHANGE
        Ascii(1)  19  :TC "TE808" NOCHANGE
        Ascii(1)  17  :TC "TE6" NOCHANGE
        Ascii(1)  19  :TC "TE200" NOCHANGE
        Ascii(1)  19  :TC "TE700" NOCHANGE
        Ascii(1)  19  :TC "TE701" NOCHANGE
        Ascii(1)  19  :TC "TE702" NOCHANGE
        Ascii(1)  19  :TC "TE704" NOCHANGE
        Ascii(1)  19  :TC "TE705" NOCHANGE
        Ascii(1)  19  :TC "TE800" NOCHANGE
        Ascii(1)  19  :TC "TE801" NOCHANGE
        Ascii(1)  19  :TC "TE802" NOCHANGE
        Ascii(1)  19  :TC "TE804" NOCHANGE
        Ascii(1)  19  :TC "TE805" NOCHANGE
        Ascii(1)  19  :TC "TE500" NOCHANGE
        Ascii(1)  19  :TC "TE600" NOCHANGE
        Ascii(1)  19  :TC "TE706" NOCHANGE
        Ascii(1)  19  :TC "TE806" NOCHANGE
        Ascii(1)  19  :TC "TE707" NOCHANGE
        Ascii(1)  19  :TC "TE807" NOCHANGE
        Ascii(1)  17  :TC "TE2" NOCHANGE
        Ascii(1)  17  :TC "TE4" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20497 (5011h)
      List (1)   4
        Ascii(1)  18  :Step0:Extra DO:Set
        Ascii(1)  18  :DO "V206" NOCHANGE
        Ascii(1)  18  :DO "O3RE" NOCHANGE
        Ascii(1)  18  :DO "O3SS" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20498 (5012h)
      List (1)   1
        Ascii(1)  23  :Step0:Extra DI:NoChange
    List (1)   2
      UInt2(1)   2  :20736 (5100h)
      List (1)  17
        Ascii(1)   8  :flow_set
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)   7  :0000.50
        Ascii(1)   4  :0000
        Ascii(1)   5  :START
        Ascii(1)   9  :004:Abort
        Ascii(1)   3  :0.0
        Ascii(1)   0  :
    List (1)   2
      UInt2(1)   2  :20737 (5101h)
      List (1)   2
        Ascii(1)  17  :Step1:S5 MFC:Flow
        Ascii(1)  15  :AIO "FC500" 500
    List (1)   2
      UInt2(1)   2  :20738 (5102h)
      List (1)   2
        Ascii(1)  29  :Step1:S5 PULSE:(Pulse Source)
        Ascii(1)  24  :PS SOURCE 1 PATTERN 1003
    List (1)   2
      UInt2(1)   2  :20739 (5103h)
      List (1)   2
        Ascii(1)  17  :Step1:S6 MFC:Flow
        Ascii(1)  15  :AIO "FC600" 500
    List (1)   2
      UInt2(1)   2  :20740 (5104h)
      List (1)   2
        Ascii(1)  29  :Step1:S6 PULSE:(Pulse Source)
        Ascii(1)  24  :PS SOURCE 2 PATTERN 1003
    List (1)   2
      UInt2(1)   2  :20741 (5105h)
      List (1)   2
        Ascii(1)  17  :Step1:S7 MFC:Flow
        Ascii(1)  15  :AIO "FC700" 500
    List (1)   2
      UInt2(1)   2  :20742 (5106h)
      List (1)   2
        Ascii(1)  29  :Step1:S7 PULSE:(Pulse Source)
        Ascii(1)  24  :PS SOURCE 5 PATTERN 1004
    List (1)   2
      UInt2(1)   2  :20743 (5107h)
      List (1)   2
        Ascii(1)  17  :Step1:S8 MFC:Flow
        Ascii(1)  15  :AIO "FC800" 500
    List (1)   2
      UInt2(1)   2  :20744 (5108h)
      List (1)   2
        Ascii(1)  29  :Step1:S8 PULSE:(Pulse Source)
        Ascii(1)  24  :PS SOURCE 6 PATTERN 1004
    List (1)   2
      UInt2(1)   2  :20745 (5109h)
      List (1)   6
        Ascii(1)  20  :Step1:Purge:NoChange
        Ascii(1)  20  :AIO "FC101" NOCHANGE
        Ascii(1)  19  :AI "PT201" NOCHANGE
        Ascii(1)  19  :AI "PT204" NOCHANGE
        Ascii(1)  13  :DO "V105" ---
        Ascii(1)  13  :DO "V104" ---
    List (1)   2
      UInt2(1)   2  :20746 (510Ah)
      List (1)   4
        Ascii(1)  20  :Step1:Pump:FastReact
        Ascii(1)  15  :DO "V202" Close
        Ascii(1)  14  :DO "V203" Open
        Ascii(1)  14  :DO "V201" Open
    List (1)   2
      UInt2(1)   2  :20747 (510Bh)
      List (1)   3
        Ascii(1)  18  :Step1:FCC:NoChange
        Ascii(1)  13  :DO "V198" ---
        Ascii(1)  13  :DO "V299" ---
    List (1)   2
      UInt2(1)   2  :20748 (510Ch)
      List (1)   6
        Ascii(1)  22  :Step1:S7Press:NoChange
        Ascii(1)  19  :AI "PT701" NOCHANGE
        Ascii(1)  13  :DO "V170" ---
        Ascii(1)  13  :DO "V271" ---
        Ascii(1)  13  :DO "V171" ---
        Ascii(1)  13  :DO "V272" ---
    List (1)   2
      UInt2(1)   2  :20749 (510Dh)
      List (1)   6
        Ascii(1)  22  :Step1:S8Press:NoChange
        Ascii(1)  19  :AI "PT801" NOCHANGE
        Ascii(1)  13  :DO "V180" ---
        Ascii(1)  13  :DO "V281" ---
        Ascii(1)  13  :DO "V282" ---
        Ascii(1)  13  :DO "V181" ---
    List (1)   2
      UInt2(1)   2  :20750 (510Eh)
      List (1)   2
        Ascii(1)  17  :Step1:SUS:Command
        Ascii(1)   8  :SUS NONE
    List (1)   2
      UInt2(1)   2  :20751 (510Fh)
      List (1)  27
        Ascii(1)  22  :Step1:Extra Analog:Set
        Ascii(1)  19  :AI "PT202" NOCHANGE
        Ascii(1)  19  :AI "PT210" NOCHANGE
        Ascii(1)  19  :AI "PT500" NOCHANGE
        Ascii(1)  19  :AI "PT501" NOCHANGE
        Ascii(1)  19  :AI "PT600" NOCHANGE
        Ascii(1)  19  :AI "PT601" NOCHANGE
        Ascii(1)  19  :AI "PT700" NOCHANGE
        Ascii(1)  19  :AI "PT800" NOCHANGE
        Ascii(1)  19  :AI "O3CON" NOCHANGE
        Ascii(1)  22  :AI "S7_Level" NOCHANGE
        Ascii(1)  19  :AI "FM201" NOCHANGE
        Ascii(1)  22  :AI "S8_Level" NOCHANGE
        Ascii(1)  24  :AI "RecipeStep" NOCHANGE
        Ascii(1)  22  :AI "SusPulse" NOCHANGE
        Ascii(1)  22  :AI "Ratio705" NOCHANGE
        Ascii(1)  22  :AI "Ratio805" NOCHANGE
        Ascii(1)  22  :AI "Ratio704" NOCHANGE
        Ascii(1)  22  :AI "Ratio804" NOCHANGE
        Ascii(1)  22  :AI "Ratio500" NOCHANGE
        Ascii(1)  22  :AI "Ratio600" NOCHANGE
        Ascii(1)  22  :AI "Ratio706" NOCHANGE
        Ascii(1)  22  :AI "Ratio806" NOCHANGE
        Ascii(1)  22  :AI "Ratio707" NOCHANGE
        Ascii(1)  22  :AI "Ratio807" NOCHANGE
        Ascii(1)  20  :AI "Ratio4" NOCHANGE
        Ascii(1)  20  :AI "Ratio6" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20752 (5110h)
      List (1)  25
        Ascii(1)  20  :Step1:Extra Temp:Set
        Ascii(1)  17  :TC "TE1" NOCHANGE
        Ascii(1)  19  :TC "TE708" NOCHANGE
        Ascii(1)  17  :TC "TE3" NOCHANGE
        Ascii(1)  19  :TC "TE808" NOCHANGE
        Ascii(1)  17  :TC "TE6" NOCHANGE
        Ascii(1)  19  :TC "TE200" NOCHANGE
        Ascii(1)  19  :TC "TE700" NOCHANGE
        Ascii(1)  19  :TC "TE701" NOCHANGE
        Ascii(1)  19  :TC "TE702" NOCHANGE
        Ascii(1)  19  :TC "TE704" NOCHANGE
        Ascii(1)  19  :TC "TE705" NOCHANGE
        Ascii(1)  19  :TC "TE800" NOCHANGE
        Ascii(1)  19  :TC "TE801" NOCHANGE
        Ascii(1)  19  :TC "TE802" NOCHANGE
        Ascii(1)  19  :TC "TE804" NOCHANGE
        Ascii(1)  19  :TC "TE805" NOCHANGE
        Ascii(1)  19  :TC "TE500" NOCHANGE
        Ascii(1)  19  :TC "TE600" NOCHANGE
        Ascii(1)  19  :TC "TE706" NOCHANGE
        Ascii(1)  19  :TC "TE806" NOCHANGE
        Ascii(1)  19  :TC "TE707" NOCHANGE
        Ascii(1)  19  :TC "TE807" NOCHANGE
        Ascii(1)  17  :TC "TE2" NOCHANGE
        Ascii(1)  17  :TC "TE4" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20753 (5111h)
      List (1)   1
        Ascii(1)  23  :Step1:Extra DO:NoChange
    List (1)   2
      UInt2(1)   2  :20754 (5112h)
      List (1)   1
        Ascii(1)  23  :Step1:Extra DI:NoChange
    List (1)   2
      UInt2(1)   2  :20992 (5200h)
      List (1)  17
        Ascii(1)  10  :SCYLLA1_Do
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)   7  :0000.01
        Ascii(1)   4  :0020
        Ascii(1)   4  :DEPO
        Ascii(1)   9  :004:Abort
        Ascii(1)   3  :0.0
        Ascii(1)   0  :
    List (1)   2
      UInt2(1)   2  :20993 (5201h)
      List (1)   2
        Ascii(1)  21  :Step2:S5 MFC:NoChange
        Ascii(1)  20  :AIO "FC500" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20994 (5202h)
      List (1)   2
        Ascii(1)  29  :Step2:S5 PULSE:(Pulse Source)
        Ascii(1)  81  :PS SOURCE 1 SCHEME 100020 ORDER 1 TIME 30 30 20 150 150 50 VTOVERRIDE 0 0 0 0 0 0
    List (1)   2
      UInt2(1)   2  :20995 (5203h)
      List (1)   2
        Ascii(1)  21  :Step2:S6 MFC:NoChange
        Ascii(1)  20  :AIO "FC600" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20996 (5204h)
      List (1)   2
        Ascii(1)  29  :Step2:S6 PULSE:(Pulse Source)
        Ascii(1)  81  :PS SOURCE 2 SCHEME 100020 ORDER 2 TIME 50 50 50 50 150 550 VTOVERRIDE 0 0 0 0 0 0
    List (1)   2
      UInt2(1)   2  :20997 (5205h)
      List (1)   2
        Ascii(1)  21  :Step2:S7 MFC:NoChange
        Ascii(1)  20  :AIO "FC700" NOCHANGE
    List (1)   2
      UInt2(1)   2  :20998 (5206h)
      List (1)   2
        Ascii(1)  29  :Step2:S7 PULSE:(Pulse Source)
        Ascii(1)  16  :PS SOURCE 5 NONE
    List (1)   2
      UInt2(1)   2  :20999 (5207h)
      List (1)   2
        Ascii(1)  21  :Step2:S8 MFC:NoChange
        Ascii(1)  20  :AIO "FC800" NOCHANGE
    List (1)   2
      UInt2(1)   2  :21000 (5208h)
      List (1)   2
        Ascii(1)  29  :Step2:S8 PULSE:(Pulse Source)
        Ascii(1)  16  :PS SOURCE 6 NONE
    List (1)   2
      UInt2(1)   2  :21001 (5209h)
      List (1)   6
        Ascii(1)  20  :Step2:Purge:NoChange
        Ascii(1)  20  :AIO "FC101" NOCHANGE
        Ascii(1)  19  :AI "PT201" NOCHANGE
        Ascii(1)  19  :AI "PT204" NOCHANGE
        Ascii(1)  13  :DO "V105" ---
        Ascii(1)  13  :DO "V104" ---
    List (1)   2
      UInt2(1)   2  :21002 (520Ah)
      List (1)   4
        Ascii(1)  19  :Step2:Pump:NoChange
        Ascii(1)  18  :DO "V202" NOCHANGE
        Ascii(1)  18  :DO "V203" NOCHANGE
        Ascii(1)  18  :DO "V201" NOCHANGE
    List (1)   2
      UInt2(1)   2  :21003 (520Bh)
      List (1)   3
        Ascii(1)  18  :Step2:FCC:NoChange
        Ascii(1)  13  :DO "V198" ---
        Ascii(1)  13  :DO "V299" ---
    List (1)   2
      UInt2(1)   2  :21004 (520Ch)
      List (1)   6
        Ascii(1)  22  :Step2:S7Press:NoChange
        Ascii(1)  19  :AI "PT701" NOCHANGE
        Ascii(1)  13  :DO "V170" ---
        Ascii(1)  13  :DO "V271" ---
        Ascii(1)  13  :DO "V171" ---
        Ascii(1)  13  :DO "V272" ---
    List (1)   2
      UInt2(1)   2  :21005 (520Dh)
      List (1)   6
        Ascii(1)  22  :Step2:S8Press:NoChange
        Ascii(1)  19  :AI "PT801" NOCHANGE
        Ascii(1)  13  :DO "V180" ---
        Ascii(1)  13  :DO "V281" ---
        Ascii(1)  13  :DO "V282" ---
        Ascii(1)  13  :DO "V181" ---
    List (1)   2
      UInt2(1)   2  :21006 (520Eh)
      List (1)   2
        Ascii(1)  17  :Step2:SUS:Command
        Ascii(1)   8  :SUS NONE
    List (1)   2
      UInt2(1)   2  :21007 (520Fh)
      List (1)  27
        Ascii(1)  22  :Step2:Extra Analog:Set
        Ascii(1)  19  :AI "PT202" NOCHANGE
        Ascii(1)  19  :AI "PT210" NOCHANGE
        Ascii(1)  19  :AI "PT500" NOCHANGE
        Ascii(1)  19  :AI "PT501" NOCHANGE
        Ascii(1)  19  :AI "PT600" NOCHANGE
        Ascii(1)  19  :AI "PT601" NOCHANGE
        Ascii(1)  19  :AI "PT700" NOCHANGE
        Ascii(1)  19  :AI "PT800" NOCHANGE
        Ascii(1)  19  :AI "O3CON" NOCHANGE
        Ascii(1)  22  :AI "S7_Level" NOCHANGE
        Ascii(1)  19  :AI "FM201" NOCHANGE
        Ascii(1)  22  :AI "S8_Level" NOCHANGE
        Ascii(1)  24  :AI "RecipeStep" NOCHANGE
        Ascii(1)  22  :AI "SusPulse" NOCHANGE
        Ascii(1)  22  :AI "Ratio705" NOCHANGE
        Ascii(1)  22  :AI "Ratio805" NOCHANGE
        Ascii(1)  22  :AI "Ratio704" NOCHANGE
        Ascii(1)  22  :AI "Ratio804" NOCHANGE
        Ascii(1)  22  :AI "Ratio500" NOCHANGE
        Ascii(1)  22  :AI "Ratio600" NOCHANGE
        Ascii(1)  22  :AI "Ratio706" NOCHANGE
        Ascii(1)  22  :AI "Ratio806" NOCHANGE
        Ascii(1)  22  :AI "Ratio707" NOCHANGE
        Ascii(1)  22  :AI "Ratio807" NOCHANGE
        Ascii(1)  20  :AI "Ratio4" NOCHANGE
        Ascii(1)  20  :AI "Ratio6" NOCHANGE
    List (1)   2
      UInt2(1)   2  :21008 (5210h)
      List (1)  25
        Ascii(1)  20  :Step2:Extra Temp:Set
        Ascii(1)  17  :TC "TE1" NOCHANGE
        Ascii(1)  19  :TC "TE708" NOCHANGE
        Ascii(1)  17  :TC "TE3" NOCHANGE
        Ascii(1)  19  :TC "TE808" NOCHANGE
        Ascii(1)  17  :TC "TE6" NOCHANGE
        Ascii(1)  19  :TC "TE200" NOCHANGE
        Ascii(1)  19  :TC "TE700" NOCHANGE
